patch_id,num_cells,mean_cell_area,cell_density,cell_types
_x_13136_y_9394.jpg,3,652.0,4.57763671875e-05,{'generic_cell': 3}
_x_4432_y_6834.jpg,10,481.4,0.000152587890625,{'generic_cell': 10}
_x_8784_y_8114.jpg,5,464.4,7.62939453125e-05,{'generic_cell': 5}
_x_31044_y_11764.jpg,2,756.5,3.0517578125e-05,{'generic_cell': 2}
_x_6736_y_10674.jpg,9,714.3333333333334,0.0001373291015625,{'generic_cell': 9}
_x_8784_y_8882.jpg,11,561.5454545454545,0.0001678466796875,{'generic_cell': 11}
_x_5200_y_8626.jpg,8,1156.875,0.0001220703125,{'generic_cell': 8}
_x_24132_y_9204.jpg,4,1256.75,6.103515625e-05,{'generic_cell': 4}
_x_32580_y_14068.jpg,13,1603.1538461538462,0.0001983642578125,{'generic_cell': 13}
_x_23364_y_8692.jpg,8,649.125,0.0001220703125,{'generic_cell': 8}
_x_27972_y_12788.jpg,9,637.4444444444445,0.0001373291015625,{'generic_cell': 9}
_x_27716_y_9716.jpg,3,1418.0,4.57763671875e-05,{'generic_cell': 3}
_x_31044_y_10484.jpg,14,1591.7857142857142,0.000213623046875,{'generic_cell': 14}
_x_22340_y_10228.jpg,11,570.4545454545455,0.0001678466796875,{'generic_cell': 11}
_x_9040_y_12210.jpg,13,533.3076923076923,0.0001983642578125,{'generic_cell': 13}
_x_25412_y_9972.jpg,4,519.75,6.103515625e-05,{'generic_cell': 4}
_x_12880_y_10674.jpg,3,812.0,4.57763671875e-05,{'generic_cell': 3}
_x_4944_y_5810.jpg,6,843.1666666666666,9.1552734375e-05,{'generic_cell': 6}
_x_29508_y_10740.jpg,4,764.0,6.103515625e-05,{'generic_cell': 4}
_x_30532_y_10228.jpg,3,789.0,4.57763671875e-05,{'generic_cell': 3}
_x_6992_y_5298.jpg,16,1312.6875,0.000244140625,{'generic_cell': 16}
_x_3408_y_7090.jpg,13,653.5384615384615,0.0001983642578125,{'generic_cell': 13}
_x_8016_y_7858.jpg,4,562.75,6.103515625e-05,{'generic_cell': 4}
_x_8784_y_10418.jpg,9,695.1111111111111,0.0001373291015625,{'generic_cell': 9}
_x_10576_y_11954.jpg,8,930.625,0.0001220703125,{'generic_cell': 8}
_x_32068_y_12788.jpg,1,837.0,1.52587890625e-05,{'generic_cell': 1}
_x_28484_y_9460.jpg,8,1323.125,0.0001220703125,{'generic_cell': 8}
_x_6992_y_6578.jpg,12,985.1666666666666,0.00018310546875,{'generic_cell': 12}
_x_11600_y_9906.jpg,15,781.0666666666667,0.0002288818359375,{'generic_cell': 15}
_x_31300_y_12020.jpg,8,927.75,0.0001220703125,{'generic_cell': 8}
_x_9040_y_7858.jpg,9,833.8888888888889,0.0001373291015625,{'generic_cell': 9}
_x_26180_y_9716.jpg,7,896.2857142857143,0.0001068115234375,{'generic_cell': 7}
_x_28996_y_9972.jpg,4,2876.5,6.103515625e-05,{'generic_cell': 4}
_x_30276_y_12276.jpg,8,751.25,0.0001220703125,{'generic_cell': 8}
_x_10832_y_11954.jpg,6,630.8333333333334,9.1552734375e-05,{'generic_cell': 6}
_x_4688_y_5554.jpg,2,1463.0,3.0517578125e-05,{'generic_cell': 2}
_x_5456_y_7858.jpg,11,831.1818181818181,0.0001678466796875,{'generic_cell': 11}
_x_31300_y_9204.jpg,4,1413.75,6.103515625e-05,{'generic_cell': 4}
_x_28740_y_8692.jpg,1,642.0,1.52587890625e-05,{'generic_cell': 1}
_x_5968_y_6578.jpg,4,2757.0,6.103515625e-05,{'generic_cell': 4}
_x_31044_y_14580.jpg,12,638.5,0.00018310546875,{'generic_cell': 12}
_x_24388_y_8436.jpg,13,818.7692307692307,0.0001983642578125,{'generic_cell': 13}
_x_4176_y_8626.jpg,14,775.4285714285714,0.000213623046875,{'generic_cell': 14}
_x_24900_y_11764.jpg,1,285.0,1.52587890625e-05,{'generic_cell': 1}
_x_23620_y_10740.jpg,8,1527.75,0.0001220703125,{'generic_cell': 8}
_x_9552_y_10162.jpg,5,1004.6,7.62939453125e-05,{'generic_cell': 5}
_x_8272_y_6834.jpg,3,892.6666666666666,4.57763671875e-05,{'generic_cell': 3}
_x_12880_y_7858.jpg,2,839.5,3.0517578125e-05,{'generic_cell': 2}
_x_12368_y_7602.jpg,7,853.1428571428571,0.0001068115234375,{'generic_cell': 7}
_x_27972_y_13044.jpg,22,641.9090909090909,0.000335693359375,{'generic_cell': 22}
_x_23620_y_9972.jpg,6,754.0,9.1552734375e-05,{'generic_cell': 6}
_x_13136_y_8114.jpg,2,2603.5,3.0517578125e-05,{'generic_cell': 2}
_x_28996_y_7156.jpg,13,1016.1538461538462,0.0001983642578125,{'generic_cell': 13}
_x_24132_y_7412.jpg,11,743.3636363636364,0.0001678466796875,{'generic_cell': 11}
_x_8528_y_5810.jpg,16,1380.375,0.000244140625,{'generic_cell': 16}
_x_8784_y_9394.jpg,25,746.32,0.0003814697265625,{'generic_cell': 25}
_x_31556_y_11764.jpg,5,861.0,7.62939453125e-05,{'generic_cell': 5}
_x_25412_y_7156.jpg,8,1123.5,0.0001220703125,{'generic_cell': 8}
_x_10576_y_8370.jpg,6,714.8333333333334,9.1552734375e-05,{'generic_cell': 6}
_x_3408_y_9650.jpg,6,715.0,9.1552734375e-05,{'generic_cell': 6}
_x_28484_y_9716.jpg,6,1012.6666666666666,9.1552734375e-05,{'generic_cell': 6}
_x_30788_y_12020.jpg,5,550.6,7.62939453125e-05,{'generic_cell': 5}
_x_27204_y_8436.jpg,10,1180.4,0.000152587890625,{'generic_cell': 10}
_x_11344_y_10674.jpg,8,714.125,0.0001220703125,{'generic_cell': 8}
_x_26180_y_9460.jpg,7,530.1428571428571,0.0001068115234375,{'generic_cell': 7}
_x_29764_y_11252.jpg,2,676.5,3.0517578125e-05,{'generic_cell': 2}
_x_31556_y_9972.jpg,14,1073.0,0.000213623046875,{'generic_cell': 14}
_x_29764_y_11508.jpg,2,776.0,3.0517578125e-05,{'generic_cell': 2}
_x_28484_y_11764.jpg,16,1309.375,0.000244140625,{'generic_cell': 16}
_x_8784_y_7346.jpg,17,661.3529411764706,0.0002593994140625,{'generic_cell': 17}
_x_3664_y_7858.jpg,20,889.4,0.00030517578125,{'generic_cell': 20}
_x_28228_y_13044.jpg,18,638.1111111111111,0.000274658203125,{'generic_cell': 18}
_x_2896_y_8114.jpg,11,1238.7272727272727,0.0001678466796875,{'generic_cell': 11}
_x_3408_y_10162.jpg,8,573.125,0.0001220703125,{'generic_cell': 8}
_x_9808_y_9906.jpg,12,790.4166666666666,0.00018310546875,{'generic_cell': 12}
_x_12112_y_9138.jpg,9,719.2222222222222,0.0001373291015625,{'generic_cell': 9}
_x_10832_y_9394.jpg,9,921.6666666666666,0.0001373291015625,{'generic_cell': 9}
_x_3408_y_7858.jpg,14,908.1428571428571,0.000213623046875,{'generic_cell': 14}
_x_8784_y_6066.jpg,14,1300.0714285714287,0.000213623046875,{'generic_cell': 14}
_x_32068_y_10228.jpg,7,799.7142857142857,0.0001068115234375,{'generic_cell': 7}
_x_26692_y_10996.jpg,3,580.0,4.57763671875e-05,{'generic_cell': 3}
_x_2896_y_8882.jpg,6,1156.1666666666667,9.1552734375e-05,{'generic_cell': 6}
_x_5712_y_8626.jpg,3,613.0,4.57763671875e-05,{'generic_cell': 3}
_x_6736_y_10930.jpg,7,563.1428571428571,0.0001068115234375,{'generic_cell': 7}
_x_30788_y_13300.jpg,8,628.625,0.0001220703125,{'generic_cell': 8}
_x_28484_y_8436.jpg,17,714.1764705882352,0.0002593994140625,{'generic_cell': 17}
_x_3664_y_9650.jpg,5,1320.4,7.62939453125e-05,{'generic_cell': 5}
_x_11344_y_8626.jpg,3,1085.0,4.57763671875e-05,{'generic_cell': 3}
_x_30020_y_13044.jpg,2,966.0,3.0517578125e-05,{'generic_cell': 2}
_x_27204_y_9716.jpg,3,1358.0,4.57763671875e-05,{'generic_cell': 3}
_x_8272_y_8370.jpg,3,406.0,4.57763671875e-05,{'generic_cell': 3}
_x_12624_y_8114.jpg,3,1387.0,4.57763671875e-05,{'generic_cell': 3}
_x_12624_y_8882.jpg,2,927.5,3.0517578125e-05,{'generic_cell': 2}
_x_5456_y_7090.jpg,6,641.8333333333334,9.1552734375e-05,{'generic_cell': 6}
_x_9040_y_7090.jpg,12,1205.0833333333333,0.00018310546875,{'generic_cell': 12}
_x_30532_y_12788.jpg,3,895.3333333333334,4.57763671875e-05,{'generic_cell': 3}
_x_12880_y_9650.jpg,2,495.5,3.0517578125e-05,{'generic_cell': 2}
_x_6736_y_11186.jpg,23,1079.5217391304348,0.0003509521484375,{'generic_cell': 23}
_x_24388_y_9716.jpg,3,866.3333333333334,4.57763671875e-05,{'generic_cell': 3}
_x_8016_y_7090.jpg,9,953.3333333333334,0.0001373291015625,{'generic_cell': 9}
_x_26948_y_10484.jpg,13,1073.3846153846155,0.0001983642578125,{'generic_cell': 13}
_x_7504_y_7602.jpg,10,635.3,0.000152587890625,{'generic_cell': 10}
_x_34372_y_13556.jpg,3,1105.0,4.57763671875e-05,{'generic_cell': 3}
_x_11856_y_12210.jpg,3,281.6666666666667,4.57763671875e-05,{'generic_cell': 3}
_x_30532_y_10996.jpg,0,0.0,0.0,{'generic_cell': 0}
_x_29508_y_14068.jpg,1,2247.0,1.52587890625e-05,{'generic_cell': 1}
_x_8016_y_9650.jpg,0,0.0,0.0,{'generic_cell': 0}
_x_30276_y_14836.jpg,1,872.0,1.52587890625e-05,{'generic_cell': 1}
_x_9040_y_9650.jpg,18,880.9444444444445,0.000274658203125,{'generic_cell': 18}
_x_8016_y_5042.jpg,11,1008.1818181818181,0.0001678466796875,{'generic_cell': 11}
_x_11600_y_10418.jpg,7,534.2857142857143,0.0001068115234375,{'generic_cell': 7}
_x_13392_y_8114.jpg,4,2897.25,6.103515625e-05,{'generic_cell': 4}
_x_29252_y_13556.jpg,9,705.0,0.0001373291015625,{'generic_cell': 9}
_x_31300_y_13300.jpg,7,1073.2857142857142,0.0001068115234375,{'generic_cell': 7}
_x_5456_y_5042.jpg,4,1020.25,6.103515625e-05,{'generic_cell': 4}
_x_34884_y_12788.jpg,13,1111.6923076923076,0.0001983642578125,{'generic_cell': 13}
_x_27204_y_9460.jpg,7,1241.2857142857142,0.0001068115234375,{'generic_cell': 7}
_x_27972_y_8692.jpg,10,811.2,0.000152587890625,{'generic_cell': 10}
_x_26180_y_8436.jpg,1,2932.0,1.52587890625e-05,{'generic_cell': 1}
_x_3664_y_7090.jpg,9,1076.111111111111,0.0001373291015625,{'generic_cell': 9}
_x_14416_y_8882.jpg,6,1182.3333333333333,9.1552734375e-05,{'generic_cell': 6}
_x_7760_y_6322.jpg,6,958.0,9.1552734375e-05,{'generic_cell': 6}
_x_7248_y_6322.jpg,7,1206.142857142857,0.0001068115234375,{'generic_cell': 7}
_x_10064_y_9906.jpg,6,511.8333333333333,9.1552734375e-05,{'generic_cell': 6}
_x_6736_y_6322.jpg,8,927.25,0.0001220703125,{'generic_cell': 8}
_x_5200_y_4786.jpg,5,908.2,7.62939453125e-05,{'generic_cell': 5}
_x_22084_y_10740.jpg,1,328.0,1.52587890625e-05,{'generic_cell': 1}
_x_24388_y_9460.jpg,4,1548.75,6.103515625e-05,{'generic_cell': 4}
_x_2128_y_8626.jpg,5,1142.0,7.62939453125e-05,{'generic_cell': 5}
_x_9808_y_10418.jpg,11,511.8181818181818,0.0001678466796875,{'generic_cell': 11}
_x_2384_y_9138.jpg,6,836.8333333333334,9.1552734375e-05,{'generic_cell': 6}
_x_26692_y_12788.jpg,26,851.8076923076923,0.000396728515625,{'generic_cell': 26}
_x_4432_y_9906.jpg,8,658.5,0.0001220703125,{'generic_cell': 8}
_x_25924_y_9204.jpg,16,561.75,0.000244140625,{'generic_cell': 16}
_x_10832_y_8114.jpg,3,830.6666666666666,4.57763671875e-05,{'generic_cell': 3}
_x_30788_y_10740.jpg,11,1222.909090909091,0.0001678466796875,{'generic_cell': 11}
_x_2896_y_9394.jpg,6,764.3333333333334,9.1552734375e-05,{'generic_cell': 6}
_x_25924_y_6644.jpg,4,921.25,6.103515625e-05,{'generic_cell': 4}
_x_11600_y_6834.jpg,7,491.57142857142856,0.0001068115234375,{'generic_cell': 7}
_x_10064_y_8370.jpg,8,716.5,0.0001220703125,{'generic_cell': 8}
_x_23108_y_8692.jpg,3,1054.6666666666667,4.57763671875e-05,{'generic_cell': 3}
_x_6480_y_5810.jpg,2,419.0,3.0517578125e-05,{'generic_cell': 2}
_x_10832_y_8882.jpg,6,1215.0,9.1552734375e-05,{'generic_cell': 6}
_x_27716_y_8436.jpg,7,618.8571428571429,0.0001068115234375,{'generic_cell': 7}
_x_4432_y_8370.jpg,6,877.3333333333334,9.1552734375e-05,{'generic_cell': 6}
_x_11344_y_10930.jpg,16,539.875,0.000244140625,{'generic_cell': 16}
_x_31044_y_9972.jpg,6,692.1666666666666,9.1552734375e-05,{'generic_cell': 6}
_x_2896_y_7346.jpg,16,805.5625,0.000244140625,{'generic_cell': 16}
_x_30532_y_13044.jpg,11,722.9090909090909,0.0001678466796875,{'generic_cell': 11}
_x_11856_y_10162.jpg,2,210.0,3.0517578125e-05,{'generic_cell': 2}
_x_32580_y_10740.jpg,5,1113.2,7.62939453125e-05,{'generic_cell': 5}
_x_12624_y_9394.jpg,8,701.125,0.0001220703125,{'generic_cell': 8}
_x_27460_y_12532.jpg,5,1531.0,7.62939453125e-05,{'generic_cell': 5}
_x_30020_y_12788.jpg,1,626.0,1.52587890625e-05,{'generic_cell': 1}
_x_21316_y_9460.jpg,1,500.0,1.52587890625e-05,{'generic_cell': 1}
_x_11344_y_11186.jpg,6,823.5,9.1552734375e-05,{'generic_cell': 6}
_x_1872_y_9650.jpg,5,771.8,7.62939453125e-05,{'generic_cell': 5}
_x_12624_y_7346.jpg,6,1260.6666666666667,9.1552734375e-05,{'generic_cell': 6}
_x_14928_y_10674.jpg,11,789.7272727272727,0.0001678466796875,{'generic_cell': 11}
_x_30020_y_10996.jpg,14,737.2142857142857,0.000213623046875,{'generic_cell': 14}
_x_24644_y_8692.jpg,9,935.8888888888889,0.0001373291015625,{'generic_cell': 9}
_x_28996_y_11252.jpg,14,818.3571428571429,0.000213623046875,{'generic_cell': 14}
_x_25668_y_7668.jpg,8,1389.375,0.0001220703125,{'generic_cell': 8}
_x_28996_y_11508.jpg,18,705.0555555555555,0.000274658203125,{'generic_cell': 18}
_x_12880_y_11186.jpg,3,555.0,4.57763671875e-05,{'generic_cell': 3}
_x_11600_y_11698.jpg,6,1057.0,9.1552734375e-05,{'generic_cell': 6}
_x_3920_y_10162.jpg,4,1564.0,6.103515625e-05,{'generic_cell': 4}
_x_26692_y_7668.jpg,3,500.0,4.57763671875e-05,{'generic_cell': 3}
_x_3920_y_7602.jpg,14,770.3571428571429,0.000213623046875,{'generic_cell': 14}
_x_26692_y_13044.jpg,14,1142.7857142857142,0.000213623046875,{'generic_cell': 14}
_x_25412_y_10996.jpg,12,1399.25,0.00018310546875,{'generic_cell': 12}
_x_8016_y_11954.jpg,8,545.25,0.0001220703125,{'generic_cell': 8}
_x_11088_y_11442.jpg,9,750.8888888888889,0.0001373291015625,{'generic_cell': 9}
_x_22852_y_8692.jpg,13,910.1538461538462,0.0001983642578125,{'generic_cell': 13}
_x_26948_y_11764.jpg,28,724.9642857142857,0.00042724609375,{'generic_cell': 28}
_x_27972_y_10228.jpg,12,1109.1666666666667,0.00018310546875,{'generic_cell': 12}
_x_28228_y_7668.jpg,16,1412.75,0.000244140625,{'generic_cell': 16}
_x_14416_y_10162.jpg,4,894.75,6.103515625e-05,{'generic_cell': 4}
_x_9808_y_8370.jpg,7,1433.5714285714287,0.0001068115234375,{'generic_cell': 7}
_x_12880_y_10930.jpg,5,721.2,7.62939453125e-05,{'generic_cell': 5}
_x_25924_y_7412.jpg,5,508.0,7.62939453125e-05,{'generic_cell': 5}
_x_34884_y_13044.jpg,5,868.8,7.62939453125e-05,{'generic_cell': 5}
_x_29508_y_12020.jpg,3,762.6666666666666,4.57763671875e-05,{'generic_cell': 3}
_x_26948_y_9972.jpg,5,2218.6,7.62939453125e-05,{'generic_cell': 5}
_x_24132_y_6900.jpg,10,836.7,0.000152587890625,{'generic_cell': 10}
_x_22596_y_10740.jpg,8,1420.125,0.0001220703125,{'generic_cell': 8}
_x_9808_y_11698.jpg,2,676.5,3.0517578125e-05,{'generic_cell': 2}
_x_8272_y_9906.jpg,4,696.75,6.103515625e-05,{'generic_cell': 4}
_x_10320_y_9138.jpg,3,591.3333333333334,4.57763671875e-05,{'generic_cell': 3}
_x_28228_y_10228.jpg,3,1405.6666666666667,4.57763671875e-05,{'generic_cell': 3}
_x_29252_y_13812.jpg,15,563.4666666666667,0.0002288818359375,{'generic_cell': 15}
_x_23108_y_10484.jpg,3,1041.3333333333333,4.57763671875e-05,{'generic_cell': 3}
_x_25156_y_8436.jpg,11,932.1818181818181,0.0001678466796875,{'generic_cell': 11}
_x_23108_y_9460.jpg,9,1600.0,0.0001373291015625,{'generic_cell': 9}
_x_26948_y_12020.jpg,32,580.25,0.00048828125,{'generic_cell': 32}
_x_6480_y_9650.jpg,6,554.5,9.1552734375e-05,{'generic_cell': 6}
_x_13136_y_10674.jpg,4,1002.5,6.103515625e-05,{'generic_cell': 4}
_x_12368_y_12722.jpg,1,1047.0,1.52587890625e-05,{'generic_cell': 1}
_x_22852_y_9716.jpg,5,937.8,7.62939453125e-05,{'generic_cell': 5}
_x_11856_y_10930.jpg,9,663.1111111111111,0.0001373291015625,{'generic_cell': 9}
_x_9296_y_8626.jpg,2,943.5,3.0517578125e-05,{'generic_cell': 2}
_x_11856_y_7090.jpg,7,635.4285714285714,0.0001068115234375,{'generic_cell': 7}
_x_28740_y_12788.jpg,9,717.5555555555555,0.0001373291015625,{'generic_cell': 9}
_x_25412_y_7668.jpg,13,814.6923076923077,0.0001983642578125,{'generic_cell': 13}
_x_11344_y_10162.jpg,9,372.8888888888889,0.0001373291015625,{'generic_cell': 9}
_x_27716_y_12532.jpg,5,514.0,7.62939453125e-05,{'generic_cell': 5}
_x_6224_y_10162.jpg,16,1178.75,0.000244140625,{'generic_cell': 16}
_x_12368_y_11954.jpg,3,673.3333333333334,4.57763671875e-05,{'generic_cell': 3}
_x_4432_y_7346.jpg,8,827.25,0.0001220703125,{'generic_cell': 8}
_x_9552_y_10674.jpg,6,493.6666666666667,9.1552734375e-05,{'generic_cell': 6}
_x_28996_y_7668.jpg,10,1189.4,0.000152587890625,{'generic_cell': 10}
_x_29508_y_11764.jpg,5,700.0,7.62939453125e-05,{'generic_cell': 5}
_x_2896_y_8370.jpg,19,1047.7894736842106,0.0002899169921875,{'generic_cell': 19}
_x_6224_y_8626.jpg,1,465.0,1.52587890625e-05,{'generic_cell': 1}
_x_10064_y_9394.jpg,6,754.0,9.1552734375e-05,{'generic_cell': 6}
_x_8528_y_11442.jpg,8,695.5,0.0001220703125,{'generic_cell': 8}
_x_8272_y_8114.jpg,7,873.2857142857143,0.0001068115234375,{'generic_cell': 7}
_x_30276_y_13044.jpg,7,864.1428571428571,0.0001068115234375,{'generic_cell': 7}
_x_11856_y_11186.jpg,2,473.0,3.0517578125e-05,{'generic_cell': 2}
_x_21572_y_9972.jpg,3,1037.6666666666667,4.57763671875e-05,{'generic_cell': 3}
_x_8272_y_8882.jpg,5,717.0,7.62939453125e-05,{'generic_cell': 5}
_x_4432_y_9394.jpg,4,744.25,6.103515625e-05,{'generic_cell': 4}
_x_15184_y_10418.jpg,18,803.8888888888889,0.000274658203125,{'generic_cell': 18}
_x_3152_y_8626.jpg,14,1022.2142857142857,0.000213623046875,{'generic_cell': 14}
_x_21316_y_8692.jpg,8,920.5,0.0001220703125,{'generic_cell': 8}
_x_27972_y_12276.jpg,5,2283.4,7.62939453125e-05,{'generic_cell': 5}
_x_9808_y_9394.jpg,10,546.0,0.000152587890625,{'generic_cell': 10}
_x_10832_y_9906.jpg,4,451.75,6.103515625e-05,{'generic_cell': 4}
_x_25924_y_7924.jpg,8,1228.625,0.0001220703125,{'generic_cell': 8}
_x_23108_y_9716.jpg,11,1017.5454545454545,0.0001678466796875,{'generic_cell': 11}
_x_28484_y_10740.jpg,4,816.5,6.103515625e-05,{'generic_cell': 4}
_x_31044_y_13300.jpg,3,686.0,4.57763671875e-05,{'generic_cell': 3}
_x_23364_y_8436.jpg,14,867.0,0.000213623046875,{'generic_cell': 14}
_x_31812_y_10740.jpg,6,1517.5,9.1552734375e-05,{'generic_cell': 6}
_x_5200_y_6322.jpg,11,1986.090909090909,0.0001678466796875,{'generic_cell': 11}
_x_5968_y_7602.jpg,12,973.5,0.00018310546875,{'generic_cell': 12}
_x_24644_y_9460.jpg,7,2327.1428571428573,0.0001068115234375,{'generic_cell': 7}
_x_8272_y_11954.jpg,7,822.1428571428571,0.0001068115234375,{'generic_cell': 7}
_x_6736_y_4786.jpg,2,1061.5,3.0517578125e-05,{'generic_cell': 2}
_x_22852_y_9460.jpg,11,1142.909090909091,0.0001678466796875,{'generic_cell': 11}
_x_28996_y_13556.jpg,12,793.0833333333334,0.00018310546875,{'generic_cell': 12}
_x_6992_y_7602.jpg,11,949.4545454545455,0.0001678466796875,{'generic_cell': 11}
_x_7248_y_4786.jpg,6,2502.6666666666665,9.1552734375e-05,{'generic_cell': 6}
_x_23620_y_7668.jpg,12,952.0,0.00018310546875,{'generic_cell': 12}
_x_9808_y_7346.jpg,6,1269.8333333333333,9.1552734375e-05,{'generic_cell': 6}
_x_7760_y_4786.jpg,9,1946.111111111111,0.0001373291015625,{'generic_cell': 9}
_x_8016_y_5554.jpg,14,791.8571428571429,0.000213623046875,{'generic_cell': 14}
_x_30020_y_14836.jpg,4,738.5,6.103515625e-05,{'generic_cell': 4}
_x_28740_y_10996.jpg,9,457.77777777777777,0.0001373291015625,{'generic_cell': 9}
_x_24132_y_8180.jpg,11,621.9090909090909,0.0001678466796875,{'generic_cell': 11}
_x_12880_y_10162.jpg,0,0.0,0.0,{'generic_cell': 0}
_x_12112_y_11442.jpg,4,709.0,6.103515625e-05,{'generic_cell': 4}
_x_28228_y_12276.jpg,7,518.0,0.0001068115234375,{'generic_cell': 7}
_x_9040_y_5554.jpg,3,1799.3333333333333,4.57763671875e-05,{'generic_cell': 3}
_x_11856_y_9650.jpg,7,636.1428571428571,0.0001068115234375,{'generic_cell': 7}
_x_31812_y_15348.jpg,6,1544.5,9.1552734375e-05,{'generic_cell': 6}
_x_14672_y_10162.jpg,8,775.625,0.0001220703125,{'generic_cell': 8}
_x_4688_y_7858.jpg,11,1081.3636363636363,0.0001678466796875,{'generic_cell': 11}
_x_6480_y_7090.jpg,7,535.1428571428571,0.0001068115234375,{'generic_cell': 7}
_x_9296_y_11954.jpg,7,963.4285714285714,0.0001068115234375,{'generic_cell': 7}
_x_13392_y_8370.jpg,5,1282.2,7.62939453125e-05,{'generic_cell': 5}
_x_8528_y_7858.jpg,0,0.0,0.0,{'generic_cell': 0}
_x_28740_y_8436.jpg,14,647.6428571428571,0.000213623046875,{'generic_cell': 14}
_x_8784_y_6834.jpg,3,712.0,4.57763671875e-05,{'generic_cell': 3}
_x_29508_y_14580.jpg,2,347.5,3.0517578125e-05,{'generic_cell': 2}
_x_23620_y_10484.jpg,10,904.5,0.000152587890625,{'generic_cell': 10}
_x_27972_y_9716.jpg,1,369.0,1.52587890625e-05,{'generic_cell': 1}
_x_32068_y_12276.jpg,4,851.5,6.103515625e-05,{'generic_cell': 4}
_x_29252_y_7668.jpg,3,2483.0,4.57763671875e-05,{'generic_cell': 3}
_x_30276_y_12788.jpg,8,715.25,0.0001220703125,{'generic_cell': 8}
_x_27204_y_12532.jpg,12,681.6666666666666,0.00018310546875,{'generic_cell': 12}
_x_6736_y_10162.jpg,7,677.1428571428571,0.0001068115234375,{'generic_cell': 7}
_x_10064_y_8882.jpg,6,928.5,9.1552734375e-05,{'generic_cell': 6}
_x_9040_y_10674.jpg,11,725.5454545454545,0.0001678466796875,{'generic_cell': 11}
_x_24900_y_7156.jpg,2,892.5,3.0517578125e-05,{'generic_cell': 2}
_x_10576_y_6066.jpg,5,2524.8,7.62939453125e-05,{'generic_cell': 5}
_x_10832_y_8370.jpg,11,1061.4545454545455,0.0001678466796875,{'generic_cell': 11}
_x_14416_y_9906.jpg,3,1852.0,4.57763671875e-05,{'generic_cell': 3}
_x_27460_y_7156.jpg,18,981.0555555555555,0.000274658203125,{'generic_cell': 18}
_x_10064_y_8114.jpg,3,678.0,4.57763671875e-05,{'generic_cell': 3}
_x_8272_y_7346.jpg,7,1698.7142857142858,0.0001068115234375,{'generic_cell': 7}
_x_1616_y_7858.jpg,14,1491.142857142857,0.000213623046875,{'generic_cell': 14}
_x_4432_y_8882.jpg,5,5857.4,7.62939453125e-05,{'generic_cell': 5}
_x_13136_y_12466.jpg,10,1212.9,0.000152587890625,{'generic_cell': 10}
_x_8272_y_9394.jpg,11,633.9090909090909,0.0001678466796875,{'generic_cell': 11}
_x_4432_y_8114.jpg,8,1179.0,0.0001220703125,{'generic_cell': 8}
_x_31812_y_9972.jpg,0,0.0,0.0,{'generic_cell': 0}
_x_12880_y_12210.jpg,0,0.0,0.0,{'generic_cell': 0}
_x_28740_y_13044.jpg,8,770.75,0.0001220703125,{'generic_cell': 8}
_x_2896_y_9906.jpg,4,795.0,6.103515625e-05,{'generic_cell': 4}
_x_9808_y_8114.jpg,6,774.8333333333334,9.1552734375e-05,{'generic_cell': 6}
_x_8016_y_5810.jpg,20,804.25,0.00030517578125,{'generic_cell': 20}
_x_29252_y_11508.jpg,5,531.6,7.62939453125e-05,{'generic_cell': 5}
_x_11344_y_12210.jpg,6,690.3333333333334,9.1552734375e-05,{'generic_cell': 6}
_x_31556_y_13300.jpg,11,735.9090909090909,0.0001678466796875,{'generic_cell': 11}
_x_25924_y_12532.jpg,14,892.6428571428571,0.000213623046875,{'generic_cell': 14}
_x_9040_y_5810.jpg,1,750.0,1.52587890625e-05,{'generic_cell': 1}
_x_1360_y_8626.jpg,4,960.5,6.103515625e-05,{'generic_cell': 4}
_x_29252_y_11252.jpg,4,475.25,6.103515625e-05,{'generic_cell': 4}
_x_29508_y_10484.jpg,9,1140.4444444444443,0.0001373291015625,{'generic_cell': 9}
_x_9808_y_8882.jpg,3,619.3333333333334,4.57763671875e-05,{'generic_cell': 3}
_x_12368_y_9138.jpg,8,1172.0,0.0001220703125,{'generic_cell': 8}
_x_28484_y_13300.jpg,16,645.6875,0.000244140625,{'generic_cell': 16}
_x_27204_y_8692.jpg,10,946.1,0.000152587890625,{'generic_cell': 10}
_x_26436_y_9972.jpg,10,1898.0,0.000152587890625,{'generic_cell': 10}
_x_27972_y_9460.jpg,6,5607.0,9.1552734375e-05,{'generic_cell': 6}
_x_22852_y_10996.jpg,4,1178.5,6.103515625e-05,{'generic_cell': 4}
_x_27460_y_9972.jpg,6,924.0,9.1552734375e-05,{'generic_cell': 6}
_x_24644_y_11252.jpg,8,970.125,0.0001220703125,{'generic_cell': 8}
_x_12624_y_11954.jpg,1,2507.0,1.52587890625e-05,{'generic_cell': 1}
_x_5968_y_4530.jpg,4,1224.0,6.103515625e-05,{'generic_cell': 4}
_x_31044_y_10740.jpg,3,1036.6666666666667,4.57763671875e-05,{'generic_cell': 3}
_x_31812_y_13300.jpg,9,885.1111111111111,0.0001373291015625,{'generic_cell': 9}
_x_30532_y_14836.jpg,4,1230.25,6.103515625e-05,{'generic_cell': 4}
_x_7248_y_11442.jpg,5,796.6,7.62939453125e-05,{'generic_cell': 5}
_x_12624_y_9906.jpg,3,638.0,4.57763671875e-05,{'generic_cell': 3}
_x_4176_y_6322.jpg,7,808.2857142857143,0.0001068115234375,{'generic_cell': 7}
